# widthsADWIN, reconstructionErrorTime, driftDecisions
242,0.466885954142,0
243,0.486648380756,0
244,0.424784302711,0
245,0.422328978777,0
246,0.416647881269,0
247,0.532376825809,0
248,0.386153638363,0
249,0.409652709961,0
250,0.447643309832,0
251,0.453100293875,0
252,0.486337512732,0
253,0.466414868832,0
254,0.416662842035,0
255,0.531745731831,0
256,0.409635841846,0
257,0.581919908524,0
258,0.351116210222,0
259,0.439832478762,0
260,0.436979770660,0
261,0.390938192606,0
262,0.533793926239,0
263,0.542788982391,0
264,0.487329900265,0
265,0.453219562769,0
266,0.446573227644,0
267,0.427959382534,0
268,0.499246567488,0
269,0.452459990978,0
270,0.556735694408,0
271,0.453112721443,0
272,0.394715249538,0
273,0.446490943432,0
274,0.472218334675,0
275,0.432439237833,0
276,0.414003014565,0
277,0.467988163233,0
278,0.498619705439,0
279,0.615091919899,0
280,0.437533855438,0
281,0.479179531336,0
282,0.339559137821,0
283,0.516913235188,0
284,0.460503995419,0
285,0.463754385710,0
286,0.440216600895,0
287,0.527265548706,0
288,0.489404350519,0
289,0.576073229313,0
290,0.462231755257,0
291,0.441219329834,0
292,0.410496413708,0
293,0.575900018215,0
294,0.471390455961,0
295,0.429379194975,0
296,0.439311891794,0
297,0.492717176676,0
298,0.428783357143,0
299,0.390970826149,0
300,0.553938686848,0
301,0.474427640438,0
302,0.436124384403,0
303,0.410618335009,0
304,0.374077916145,0
305,0.503546774387,0
306,0.402941614389,0
307,0.477464616299,0
308,0.387708753347,0
309,0.515743017197,0
310,0.455364048481,0
311,0.524217307568,0
312,0.462186068296,0
313,0.567143857479,0
314,0.458708763123,0
315,0.493306785822,0
316,0.462781548500,0
317,0.458699643612,0
318,0.468262612820,0
319,0.415863126516,0
320,0.443947225809,0
321,0.414286762476,0
322,0.523771822453,0
323,0.460561394691,0
324,0.416143327951,0
325,0.454553395510,0
326,0.411217451096,0
327,0.475120067596,0
328,0.450236737728,0
329,0.520003139973,0
330,0.525667071342,0
331,0.346870481968,0
332,0.540878117085,0
333,0.483701616526,0
334,0.389447897673,0
335,0.444041430950,0
336,0.461218535900,0
337,0.498096615076,0
338,0.426920711994,0
339,0.440823525190,0
340,0.497673958540,0
341,0.450180232525,0
342,0.441090226173,0
343,0.488712847233,0
344,0.406532317400,0
345,0.443402916193,0
346,0.452722609043,0
347,0.432649791241,0
348,0.483686506748,0
349,0.512233853340,0
350,0.458178877831,0
351,0.559527397156,0
352,0.458678185940,0
353,0.547334671021,0
354,0.485017538071,0
355,0.507695019245,0
356,0.464044958353,0
357,0.560309946537,0
358,0.546288669109,0
359,0.494532138109,0
360,0.450606763363,0
361,0.484360992908,0
362,0.444574594498,0
363,0.477866441011,0
364,0.437257200480,0
365,0.402476012707,0
366,0.471800088882,0
367,0.442705094814,0
368,0.371487289667,0
369,0.456310331821,0
370,0.445993512869,0
371,0.531277656555,0
372,0.438127964735,0
373,0.448186010122,0
374,0.415878444910,0
375,0.447284221649,0
376,0.492978483438,0
377,0.440067261457,0
378,0.512789845467,0
379,0.643722951412,0
380,0.381151437759,0
381,0.381051063538,0
382,0.456694245338,0
383,0.513391077518,0
384,0.475153595209,0
385,0.598278701305,0
386,0.478534638882,0
387,0.536379814148,0
388,0.533110916615,0
389,0.583290874958,0
390,0.495980113745,0
391,0.411766022444,0
392,0.461752384901,0
393,0.495270699263,0
394,0.563627898693,0
395,0.430704951286,0
396,0.448216050863,0
397,0.430861771107,0
398,0.484694600105,0
399,0.477781563997,0
400,0.554447531700,0
401,0.454176664352,0
402,0.565729141235,0
403,0.504583060741,0
404,0.461250275373,0
405,0.431105673313,0
406,0.513207316399,0
407,0.411584794521,0
408,0.471427112818,0
409,0.562771916389,0
410,0.375993490219,0
411,0.442336320877,0
412,0.558869242668,0
413,0.508772015572,0
414,0.430682241917,0
415,0.415064096451,0
416,0.423770457506,0
417,0.510248303413,0
418,0.459174215794,0
419,0.479733526707,0
420,0.554978549480,0
421,0.491468429565,0
422,0.454536765814,0
423,0.460153400898,0
424,0.504431486130,0
425,0.383168041706,0
426,0.391128718853,0
427,0.386492818594,0
428,0.455309957266,0
429,0.447394698858,0
430,0.407833874226,0
431,0.520703077316,0
432,0.469444811344,0
433,0.382130801678,0
434,0.400775581598,0
435,0.522336304188,0
436,0.524369239807,0
437,0.507192671299,0
438,0.631484985352,0
439,0.407868474722,0
440,0.395595937967,0
441,0.487108826637,0
442,0.488545566797,0
443,0.432536691427,0
444,0.495449692011,0
445,0.454383730888,0
446,0.444603174925,0
447,0.471065431833,0
448,0.387288540602,0
449,0.426140993834,0
450,0.443095922470,0
451,0.530818402767,0
452,0.411576539278,0
453,0.423262804747,0
454,0.434608161449,0
455,0.368773758411,0
456,0.498943090439,0
457,0.563661515713,0
458,0.429679691792,0
459,0.410803318024,0
460,0.478169649839,0
461,0.519679605961,0
462,0.444077610970,0
463,0.423402816057,0
464,0.335266530514,0
465,0.589823484421,0
466,0.483020901680,0
467,0.384341359138,0
468,0.441134214401,0
469,0.376663148403,0
470,0.444455802441,0
471,0.501210451126,0
472,0.504659831524,0
473,0.412883162498,0
474,0.464231878519,0
475,0.416167140007,0
476,0.450782954693,0
477,0.436189472675,0
478,0.434098631144,0
479,0.461620837450,0
480,0.544440925121,0
481,0.473940670490,0
482,0.486197441816,0
483,0.414289057255,0
484,0.371203839779,0
485,0.451830118895,0
486,0.461178094149,0
487,0.423359721899,0
488,0.438353747129,0
489,0.511421740055,0
490,0.470812827349,0
491,0.453932911158,0
492,0.431974649429,0
493,0.491220206022,0
494,0.415906816721,0
495,0.489299952984,0
496,0.557396173477,0
497,0.434682965279,0
498,0.469051480293,0
499,0.427275776863,0
500,0.509053707123,0
501,0.422377914190,0
502,0.451644241810,0
503,0.471484810114,0
504,0.498197227716,0
505,0.507897377014,0
506,0.411021292210,0
507,0.464505463839,0
508,0.439960658550,0
509,0.433929413557,0
510,0.494252651930,0
511,0.458526045084,0
512,0.517849087715,0
513,0.403810918331,0
514,0.418261945248,0
515,0.373333096504,0
516,0.562279164791,0
517,0.492767006159,0
518,0.426656723022,0
519,0.495371162891,0
520,0.480115354061,0
521,0.421188443899,0
522,0.418666094542,0
523,0.355525493622,0
524,0.417193531990,0
525,0.394764930010,0
526,0.515057623386,0
527,0.486867517233,0
528,0.446571171284,0
529,0.442335933447,0
530,0.476947069168,0
531,0.473943710327,0
532,0.542024493217,0
533,0.378907680511,0
534,0.510353326797,0
535,0.438509106636,0
536,0.430991768837,0
537,0.510479032993,0
538,0.450778156519,0
539,0.485909849405,0
540,0.450840860605,0
541,0.489428669214,0
542,0.454608619213,0
543,0.414625674486,0
544,0.486835777760,0
545,0.602207779884,0
546,0.537301778793,0
547,0.418924838305,0
548,0.480985790491,0
549,0.460057199001,0
550,0.454905927181,0
551,0.512156307697,0
552,0.491568744183,0
553,0.518578112125,0
554,0.465652853251,0
555,0.430216789246,0
556,0.400310605764,0
557,0.456428319216,0
558,0.424617439508,0
559,0.472714692354,0
560,0.580161452293,0
561,0.416716605425,0
562,0.413518220186,0
563,0.555208802223,0
564,0.448333472013,0
565,0.509667813778,0
566,0.410266280174,0
567,0.516551494598,0
568,0.394541293383,0
569,0.504524230957,0
570,0.411323249340,0
571,0.464897781610,0
572,0.424741655588,0
573,0.333422660828,0
574,0.449267715216,0
575,0.546537697315,0
576,0.459599375725,0
577,0.512507557869,0
578,0.474328964949,0
579,0.468927949667,0
580,0.394946098328,0
581,0.420486479998,0
582,0.436735093594,0
583,0.435549080372,0
584,0.423188894987,0
585,0.431935071945,0
586,0.542780518532,0
587,0.470268934965,0
588,0.489106088877,0
589,0.374757140875,0
590,0.474472761154,0
591,0.367138713598,0
592,0.522834718227,0
593,0.530557870865,0
594,0.458643704653,0
595,0.466673702002,0
596,0.459275007248,0
597,0.453670829535,0
598,0.475769370794,0
599,0.447636842728,0
600,0.522348761559,0
601,0.384304046631,0
602,0.513332724571,0
603,0.527784109116,0
604,0.441264152527,0
605,0.490962624550,0
606,0.450946539640,0
607,0.456619709730,0
608,0.486409008503,0
609,0.467330068350,0
610,0.381848633289,0
611,0.444585502148,0
612,0.454001158476,0
613,0.382378220558,0
614,0.456203669310,0
615,0.471521884203,0
616,0.540056884289,0
617,0.490384340286,0
618,0.578884541988,0
619,0.406213372946,0
620,0.454804003239,0
621,0.440664499998,0
622,0.486754715443,0
623,0.429180800915,0
624,0.562626957893,0
625,0.449675709009,0
626,0.444765746593,0
627,0.369510799646,0
628,0.611626505852,0
629,0.495661467314,0
630,0.478376507759,0
631,0.437406510115,0
632,0.471395105124,0
633,0.388662934303,0
634,0.393204927444,0
635,0.453257650137,0
636,0.419283479452,0
637,0.410364180803,0
638,0.437076061964,0
639,0.422102361917,0
640,0.581774652004,0
641,0.551768958569,0
642,0.475347220898,0
643,0.410725533962,0
644,0.454857021570,0
645,0.491633981466,0
646,0.507819414139,0
647,0.462824106216,0
648,0.399929344654,0
649,0.539878070354,0
650,0.420888870955,0
651,0.500580489635,0
652,0.427702039480,0
653,0.491241574287,0
654,0.497222155333,0
655,0.352419257164,0
656,0.457446366549,0
657,0.434574276209,0
658,0.417298167944,0
659,0.524878621101,0
660,0.444232672453,0
661,0.363551050425,0
662,0.427121847868,0
663,0.613615393639,0
664,0.463787168264,0
665,0.419579863548,0
666,0.469770222902,0
667,0.453524321318,0
668,0.476917862892,0
669,0.504475176334,0
670,0.429025530815,0
671,0.470433831215,0
672,0.504789650440,0
673,0.443797469139,0
674,0.516919910908,0
675,0.507582187653,0
676,0.375061184168,0
677,0.474468827248,0
678,0.504878818989,0
679,0.419120728970,0
680,0.431002587080,0
681,0.453840851784,0
682,0.405937910080,0
683,0.445694208145,0
684,0.516255736351,0
685,0.486797213554,0
686,0.476925849915,0
687,0.453553736210,0
688,0.520423769951,0
689,0.411576807499,0
690,0.550270974636,0
691,0.487596601248,0
692,0.431758880615,0
693,0.426509231329,0
694,0.507501661777,0
695,0.461614340544,0
696,0.492628991604,0
697,0.484165340662,0
698,0.465465903282,0
699,0.433864951134,0
700,0.534926950932,0
701,0.538408458233,0
702,0.532658815384,0
703,0.510831952095,0
704,0.442099452019,0
705,0.502145469189,0
706,0.470388621092,0
707,0.457084685564,0
708,0.440000921488,0
709,0.498325705528,0
710,0.554297149181,0
711,0.494340926409,0
712,0.518558144569,0
713,0.443461239338,0
714,0.432098090649,0
715,0.467257857323,0
716,0.501772761345,0
717,0.479029983282,0
718,0.420092016459,0
719,0.460189014673,0
720,0.455068767071,0
721,0.528970360756,0
722,0.502743601799,0
723,0.463265419006,0
724,0.436123073101,0
725,0.398122251034,0
726,0.435685008764,0
727,0.542557239532,0
728,0.500946462154,0
729,0.447624325752,0
730,0.525552570820,0
731,0.580543577671,0
732,0.441493451595,0
733,0.574067533016,0
734,0.402850389481,0
735,0.523550093174,0
736,0.645270049572,0
737,0.504031479359,0
738,0.480369716883,0
739,0.469521373510,0
740,0.479135721922,0
741,0.381558299065,0
742,0.433739721775,0
743,0.459258645773,0
744,0.435642749071,0
745,0.448608994484,0
746,0.449844539165,0
747,0.468457221985,0
748,0.517359554768,0
749,0.455418080091,0
750,0.410495787859,0
751,0.485688239336,0
752,0.372310400009,0
753,0.491183996201,0
754,0.477896690369,0
755,0.382489800453,0
756,0.462952762842,0
757,0.404004245996,0
758,0.542465984821,0
759,0.453015118837,0
760,0.509488046169,0
761,0.474862247705,0
762,0.412239313126,0
763,0.458266317844,0
764,0.479728877544,0
765,0.505386054516,0
766,0.501164317131,0
767,0.372686475515,0
768,0.451398581266,0
769,0.454357981682,0
770,0.510947287083,0
771,0.434155225754,0
772,0.523969352245,0
773,0.493880838156,0
774,0.418232262135,0
775,0.399025440216,0
776,0.365257680416,0
777,0.463083416224,0
778,0.465769648552,0
779,0.549398005009,0
780,0.419656097889,0
781,0.565547168255,0
782,0.530458211899,0
783,0.451469212770,0
784,0.412106186152,0
785,0.484680891037,0
786,0.364659845829,0
787,0.525603115559,0
788,0.390068888664,0
789,0.448629349470,0
790,0.469628989697,0
791,0.404926389456,0
792,0.468141019344,0
793,0.503340482712,0
794,0.440905630589,0
795,0.487770646811,0
796,0.425130844116,0
797,0.571006119251,0
798,0.421126127243,0
799,0.516376614571,0
800,0.582087874413,0
801,0.445932328701,0
802,0.495915174484,0
803,0.596016049385,0
804,0.428056627512,0
805,0.470558553934,0
806,0.458290994167,0
807,0.526486337185,0
808,0.557095170021,0
809,0.456457436085,0
810,0.374747991562,0
811,0.511255621910,0
812,0.458134829998,0
813,0.602313697338,0
814,0.495976060629,0
815,0.543318629265,0
816,0.531761169434,0
817,0.507005572319,0
818,0.493183076382,0
819,0.492074131966,0
820,0.426813721657,0
821,0.503759145737,0
822,0.355328947306,0
823,0.414765536785,0
824,0.536247074604,0
825,0.587646901608,0
826,0.491717308760,0
827,0.463827848434,0
828,0.487636923790,0
829,0.367306500673,0
830,0.477158874273,0
831,0.467740058899,0
832,0.440207898617,0
833,0.621833205223,0
834,0.479912281036,0
835,0.480364084244,0
836,0.480858117342,0
837,0.464976549149,0
838,0.464720875025,0
839,0.490763455629,0
840,0.447588115931,0
841,0.469365090132,0
842,0.503576755524,0
843,0.574926197529,0
844,0.439242392778,0
845,0.526212453842,0
846,0.498348921537,0
847,0.490913242102,0
848,0.483103185892,0
849,0.491958111525,0
850,0.433550298214,0
851,0.392006039619,0
852,0.492643117905,0
853,0.414912849665,0
854,0.482117921114,0
855,0.438457638025,0
856,0.413677692413,0
857,0.501586019993,0
858,0.490245848894,0
859,0.482683330774,0
860,0.546230614185,0
861,0.513356149197,0
862,0.576425492764,0
863,0.414031207561,0
864,0.467963695526,0
865,0.480737596750,0
866,0.401607573032,0
867,0.431741893291,0
868,0.502998590469,0
869,0.558468043804,0
870,0.496170997620,0
871,0.453862935305,0
872,0.501251637936,0
873,0.444583356380,0
874,0.442825555801,0
875,0.458583652973,0
876,0.476205736399,0
877,0.410331755877,0
878,0.478268504143,0
879,0.506493687630,0
880,0.484516739845,0
881,0.420046687126,0
882,0.485139459372,0
883,0.403404921293,0
884,0.467347115278,0
885,0.404376119375,0
886,0.431250900030,0
887,0.428890973330,0
888,0.468010008335,0
889,0.456815689802,0
890,0.483578056097,0
891,0.491001367569,0
892,0.448847353458,0
893,0.400753736496,0
894,0.465137124062,0
895,0.383985728025,0
896,0.408213496208,0
897,0.431379765272,0
898,0.492252260447,0
899,0.475489258766,0
900,0.615285634995,0
901,0.417291313410,0
902,0.505485713482,0
903,0.439203083515,0
904,0.418431997299,0
905,0.521845340729,0
906,0.575978636742,0
907,0.462215512991,0
908,0.502643525600,0
909,0.441242516041,0
910,0.444638431072,0
911,0.499380707741,0
912,0.541539311409,0
913,0.526987612247,0
914,0.413958549500,0
915,0.583830058575,0
916,0.538692951202,0
917,0.436698019505,0
918,0.481462568045,0
919,0.401057839394,0
920,0.499582707882,0
921,0.485118508339,0
922,0.456101298332,0
923,0.436328291893,0
924,0.462563365698,0
925,0.438899785280,0
926,0.419278591871,0
927,0.470589756966,0
928,0.471658498049,0
929,0.439758092165,0
930,0.464307427406,0
931,0.474871933460,0
932,0.410721123219,0
933,0.484105616808,0
934,0.494611650705,0
935,0.475344538689,0
936,0.434963613749,0
937,0.517545223236,0
938,0.451947599649,0
939,0.475206911564,0
940,0.364075779915,0
941,0.438469737768,0
942,0.424186199903,0
943,0.585042238235,0
944,0.453647375107,0
945,0.406701445580,0
946,0.546800553799,0
947,0.450592994690,0
948,0.581234395504,0
949,0.419800907373,0
950,0.418416708708,0
951,0.397837668657,0
952,0.462820291519,0
953,0.413354963064,0
954,0.453036278486,0
955,0.461207211018,0
956,0.468824297190,0
957,0.530415356159,0
958,0.479888260365,0
959,0.464246183634,0
960,0.435490041971,0
961,0.455588221550,0
962,0.405843347311,0
963,0.420549392700,0
964,0.464519053698,0
965,0.504706561565,0
966,0.609771668911,0
967,0.534457623959,0
968,0.419726938009,0
969,0.440677314997,0
970,0.416130304337,0
971,0.493138074875,0
972,0.453860104084,0
973,0.564621925354,0
974,0.554081499577,0
975,0.467673063278,0
976,0.595655918121,0
977,0.443464577198,0
978,0.481669723988,0
979,0.474837183952,0
980,0.470949739218,0
981,0.538314104080,0
982,0.505446910858,0
983,0.470012485981,0
984,0.475214630365,0
985,0.521596252918,0
986,0.455114811659,0
987,0.509003162384,0
988,0.465242326260,0
989,0.413254231215,0
990,0.409784317017,0
991,0.392454087734,0
992,0.419085383415,0
993,0.574727952480,0
994,0.352791905403,0
995,0.536522209644,0
996,0.552092969418,0
997,0.494656503201,0
998,0.503029704094,0
999,0.494245380163,0
1000,0.447912275791,0
1001,0.507359504700,0
1002,0.484711796045,0
1003,0.547778248787,0
1004,0.491338789463,0
1005,0.418691188097,0
1006,0.463928431273,0
1007,0.501876771450,0
1008,0.466983675957,0
1009,0.498554140329,0
1010,0.401646584272,0
1011,0.519800186157,0
1012,0.508987724781,0
1013,0.403017014265,0
1014,0.447167456150,0
1015,0.425324857235,0
1016,0.486635029316,0
1017,0.482248276472,0
1018,0.430014401674,0
1019,0.448245525360,0
1020,0.492464274168,0
1021,0.445867329836,0
1022,0.443940758705,0
1023,0.437474042177,0
1024,0.498211085796,0
1025,0.469814687967,0
1026,0.435522764921,0
1027,0.474524497986,0
1028,0.431047528982,0
1029,0.542905569077,0
1030,0.510245203972,0
1031,0.490983098745,0
1032,0.421654760838,0
1033,0.406162261963,0
1034,0.490784466267,0
1035,0.527095735073,0
1036,0.518895983696,0
1037,0.428596347570,0
1038,0.479494631290,0
1039,0.475253522396,0
1040,0.480232834816,0
1041,0.455001592636,0
1042,0.450597494841,0
1043,0.467106729746,0
1044,0.465195059776,0
1045,0.478135585785,0
1046,0.483677387238,0
1047,0.432693332434,0
1048,0.494581252337,0
1049,0.448255836964,0
1050,0.479914456606,0
1051,0.526023924351,0
1052,0.435152471066,0
1053,0.546118140221,0
1054,0.477685868740,0
1055,0.413722306490,0
1056,0.465515077114,0
1057,0.452396541834,0
1058,0.422245293856,0
1059,0.462374240160,0
1060,0.372792541981,0
1061,0.546339809895,0
1062,0.408975213766,0
1063,0.396894305944,0
1064,0.437610030174,0
1065,0.505070865154,0
1066,0.410120010376,0
1067,0.440933942795,0
1068,0.464061677456,0
1069,0.537983655930,0
1070,0.535903275013,0
1071,0.348123222589,0
1072,0.421522140503,0
1073,0.487560957670,0
1074,0.504034161568,0
1075,0.447970926762,0
1076,0.464672386646,0
1077,0.447701185942,0
1078,0.391810745001,0
1079,0.448684900999,0
1080,0.450546711683,0
1081,0.427159339190,0
1082,0.476894199848,0
1083,0.508732378483,0
1084,0.453751206398,0
1085,0.410439282656,0
1086,0.475515872240,0
1087,0.457956135273,0
1088,0.439894139767,0
1089,0.485722780228,0
1090,0.550636589527,0
1091,0.411002397537,0
1092,0.475469648838,0
1093,0.436578243971,0
1094,0.535261213779,0
1095,0.425933033228,0
1096,0.570882558823,0
1097,0.385646224022,0
1098,0.412383586168,0
1099,0.578238189220,0
1100,0.414100885391,0
1101,0.480380296707,0
1102,0.493725001812,0
1103,0.443719625473,0
1104,0.382985413074,0
1105,0.367699146271,0
1106,0.395538866520,0
1107,0.402777105570,0
1108,0.469648867846,0
1109,0.499477207661,0
1110,0.420979619026,0
1111,0.429388463497,0
1112,0.480315476656,0
1113,0.480849474669,0
1114,0.405388146639,0
1115,0.370947211981,0
1116,0.474088907242,0
1117,0.429460257292,0
1118,0.497488439083,0
1119,0.542155683041,0
1120,0.476481556892,0
1121,0.488664925098,0
1122,0.375522613525,0
1123,0.558259844780,0
