# widthsADWIN, reconstructionErrorTime, driftDecisions
752,0.590826094151,0
753,0.546253800392,0
754,0.490726292133,0
755,0.501166641712,0
756,0.449868798256,0
757,0.479296267033,0
758,0.473610460758,0
759,0.614495992661,0
760,0.392282247543,0
761,0.502625823021,0
762,0.441846102476,0
763,0.518870711327,0
764,0.498466342688,0
765,0.489762961864,0
766,0.448019176722,0
767,0.581209540367,0
768,0.434953480959,0
769,0.554937422276,0
770,0.380290120840,0
771,0.465678960085,0
772,0.452165067196,0
773,0.433895051479,0
774,0.522561371326,0
775,0.556303381920,0
776,0.501889646053,0
777,0.458962738514,0
778,0.520317912102,0
779,0.469158768654,0
780,0.482991844416,0
781,0.467916816473,0
782,0.535027563572,0
783,0.475550949574,0
784,0.418081432581,0
785,0.438768744469,0
786,0.496865153313,0
787,0.457362920046,0
788,0.462897926569,0
789,0.468033134937,0
790,0.512064993382,0
791,0.626196265221,0
792,0.461102396250,0
793,0.462576985359,0
794,0.343207836151,0
795,0.535673022270,0
796,0.475739270449,0
797,0.476112008095,0
798,0.509561777115,0
799,0.520703673363,0
672,0.502753138542,1
673,0.590602159500,0
674,0.425840854645,0
675,0.432955324650,0
676,0.437722921371,0
677,0.610137760639,0
678,0.483689695597,0
679,0.436752915382,0
680,0.475802302361,0
681,0.547449588776,0
682,0.433249354362,0
683,0.430440932512,0
684,0.571976602077,0
685,0.485932439566,0
686,0.450674682856,0
687,0.426626831293,0
688,0.380712240934,0
689,0.477720230818,0
690,0.418326139450,0
691,0.463562309742,0
692,0.422424942255,0
693,0.555795907974,0
694,0.477708995342,0
695,0.504590213299,0
696,0.492308467627,0
697,0.594827890396,0
698,0.494139879942,0
699,0.511185288429,0
700,0.468245923519,0
701,0.499056845903,0
702,0.502976655960,0
703,0.426375687122,0
704,0.435023725033,0
705,0.463280439377,0
706,0.525479733944,0
707,0.499109089375,0
708,0.433366209269,0
709,0.481663733721,0
710,0.469019204378,0
711,0.503979444504,0
712,0.465042024851,0
713,0.512043714523,0
714,0.534210503101,0
715,0.406453520060,0
716,0.592116892338,0
717,0.535871207714,0
718,0.417075365782,0
719,0.463662624359,0
720,0.473768085241,0
721,0.510615646839,0
722,0.457751542330,0
723,0.453368902206,0
724,0.551117599010,0
725,0.477355986834,0
726,0.470022171736,0
727,0.512662172318,0
728,0.484296888113,0
729,0.481955647469,0
730,0.488080263138,0
731,0.488909244537,0
732,0.480026274920,0
733,0.539338886738,0
734,0.473610430956,0
735,0.532800614834,0
736,0.569398343563,0
737,0.550079107285,0
738,0.526734769344,0
739,0.543069124222,0
740,0.476146668196,0
741,0.559737086296,0
742,0.637979269028,0
743,0.524695575237,0
744,0.493869781494,0
745,0.483990490437,0
746,0.461836636066,0
747,0.490319162607,0
748,0.468080431223,0
749,0.414137542248,0
750,0.485592037439,0
751,0.497137039900,0
752,0.409237653017,0
753,0.444410026073,0
754,0.506022453308,0
755,0.508664250374,0
756,0.509966015816,0
757,0.462568700314,0
758,0.466733932495,0
759,0.501874268055,0
760,0.537338614464,0
761,0.483516991138,0
762,0.568744599819,0
763,0.700977504253,0
764,0.408310830593,0
765,0.443906486034,0
766,0.471810072660,0
767,0.548454880714,0
640,0.471924990416,1
641,0.593951642513,0
642,0.475116103888,0
643,0.597299456596,0
644,0.576075553894,0
645,0.553592801094,0
646,0.496172130108,0
647,0.426737666130,0
648,0.504021227360,0
649,0.485490888357,0
650,0.551745295525,0
651,0.497720122337,0
652,0.465799301863,0
653,0.441007167101,0
654,0.515751242638,0
655,0.493938475847,0
656,0.536299228668,0
657,0.467185348272,0
658,0.599951446056,0
659,0.507903337479,0
660,0.475247889757,0
661,0.423755675554,0
662,0.554137587547,0
663,0.455202460289,0
664,0.501480460167,0
665,0.556944727898,0
666,0.374322921038,0
667,0.464309692383,0
668,0.545268774033,0
669,0.574859380722,0
670,0.437114894390,0
671,0.439637660980,0
672,0.439288616180,0
673,0.503041565418,0
674,0.479930967093,0
675,0.507841646671,0
676,0.569245576859,0
677,0.479625254869,0
678,0.468652963638,0
679,0.478235304356,0
680,0.502240896225,0
681,0.397007972002,0
682,0.401713788509,0
683,0.370185732841,0
684,0.468304187059,0
685,0.421993523836,0
686,0.456033200026,0
687,0.547066986561,0
688,0.471053957939,0
689,0.420180529356,0
690,0.430042564869,0
691,0.522258818150,0
692,0.508154451847,0
693,0.485684633255,0
694,0.541070759296,0
695,0.436900019646,0
696,0.403449833393,0
697,0.455909579992,0
698,0.518500983715,0
699,0.468652278185,0
700,0.523463964462,0
701,0.452561557293,0
702,0.485103726387,0
703,0.493416100740,0
704,0.417385578156,0
705,0.441178470850,0
706,0.435154110193,0
707,0.533304154873,0
708,0.449517756701,0
709,0.464774638414,0
710,0.432138532400,0
711,0.376863300800,0
712,0.502520501614,0
713,0.616638958454,0
714,0.434484034777,0
715,0.445591419935,0
716,0.508219599724,0
717,0.521243870258,0
718,0.491941630840,0
719,0.423443436623,0
720,0.370443731546,0
721,0.551242589951,0
722,0.440450489521,0
723,0.415620654821,0
724,0.472020745277,0
725,0.404986977577,0
726,0.434862315655,0
727,0.472324132919,0
728,0.478487789631,0
729,0.425336122513,0
730,0.463348686695,0
731,0.420788556337,0
732,0.469254374504,0
733,0.411248981953,0
734,0.448045939207,0
735,0.444469749928,0
736,0.522181034088,0
737,0.476520448923,0
738,0.497401297092,0
739,0.439242064953,0
740,0.452360689640,0
741,0.429367095232,0
742,0.472484737635,0
743,0.435655951500,0
744,0.457601904869,0
745,0.503958582878,0
746,0.480512768030,0
747,0.459391742945,0
748,0.489113599062,0
749,0.499671399593,0
750,0.441070079803,0
751,0.442950516939,0
752,0.541043043137,0
753,0.475803792477,0
754,0.467525243759,0
755,0.463603287935,0
756,0.511452257633,0
757,0.449543476105,0
758,0.494884282351,0
759,0.481545209885,0
760,0.528811752796,0
761,0.509610652924,0
762,0.452034175396,0
763,0.439494252205,0
764,0.462778896093,0
765,0.469969242811,0
766,0.441455245018,0
767,0.457268774509,0
768,0.568694472313,0
769,0.431134462357,0
770,0.465265214443,0
771,0.391454756260,0
772,0.532511711121,0
773,0.486103832722,0
774,0.452164858580,0
775,0.490641772747,0
776,0.477139323950,0
777,0.444976806641,0
778,0.478979289532,0
779,0.380958557129,0
780,0.486835122108,0
781,0.457215487957,0
782,0.548304378986,0
783,0.519274771214,0
784,0.465802460909,0
785,0.456489592791,0
786,0.499649703503,0
787,0.514246225357,0
788,0.578218579292,0
789,0.435476839542,0
790,0.491798341274,0
791,0.427372246981,0
792,0.415151327848,0
793,0.480765819550,0
794,0.436382532120,0
795,0.511798739433,0
796,0.472890496254,0
797,0.491876691580,0
798,0.442242860794,0
799,0.422869950533,0
800,0.508333265781,0
801,0.578336060047,0
802,0.567479848862,0
803,0.414351761341,0
804,0.562224090099,0
805,0.500072777271,0
806,0.455440402031,0
807,0.524913430214,0
808,0.525287747383,0
809,0.504982709885,0
810,0.491290837526,0
811,0.447703719139,0
812,0.415812075138,0
813,0.448845714331,0
814,0.444371193647,0
815,0.491015881300,0
816,0.503540456295,0
817,0.475081384182,0
818,0.433105260134,0
819,0.527538836002,0
820,0.436420887709,0
821,0.502255916595,0
822,0.432149082422,0
823,0.514656901360,0
824,0.414435476065,0
825,0.485509097576,0
826,0.445637822151,0
827,0.456886768341,0
828,0.437514543533,0
829,0.340955406427,0
830,0.476791858673,0
831,0.555316448212,0
832,0.531949698925,0
833,0.511853814125,0
834,0.453186452389,0
835,0.477548241615,0
836,0.405807763338,0
837,0.471215337515,0
838,0.437477797270,0
839,0.470603764057,0
840,0.465124309063,0
841,0.479920923710,0
842,0.521785974503,0
843,0.451962441206,0
844,0.521260619164,0
845,0.385658085346,0
846,0.492505520582,0
847,0.406523913145,0
848,0.500391662121,0
849,0.533167719841,0
850,0.461052894592,0
851,0.481375753880,0
852,0.467832207680,0
853,0.437599122524,0
854,0.500007629395,0
855,0.478028208017,0
856,0.584258735180,0
857,0.425906240940,0
858,0.509581029415,0
859,0.568921327591,0
860,0.488105356693,0
861,0.537462055683,0
862,0.463649630547,0
863,0.495718657970,0
864,0.496298134327,0
865,0.482703268528,0
866,0.398396104574,0
867,0.479119271040,0
868,0.515956819057,0
869,0.416815280914,0
870,0.452983856201,0
871,0.465959578753,0
872,0.511752426624,0
873,0.521444797516,0
874,0.561036109924,0
875,0.462083935738,0
876,0.472338318825,0
877,0.417629450560,0
878,0.520976424217,0
879,0.509835183620,0
880,0.552401840687,0
881,0.463918089867,0
882,0.458434313536,0
883,0.411139965057,0
884,0.610632479191,0
885,0.497333049774,0
886,0.513966500759,0
887,0.423593521118,0
888,0.488905906677,0
889,0.412498772144,0
890,0.435827881098,0
891,0.476597011089,0
892,0.426003515720,0
893,0.431360960007,0
894,0.488388955593,0
895,0.421883791685,0
768,0.564840435982,1
769,0.397651106119,0
770,0.424388080835,0
771,0.382245838642,0
772,0.410509020090,0
773,0.412392109632,0
774,0.461524605751,0
775,0.440227568150,0
776,0.381727695465,0
777,0.513498306274,0
778,0.368727207184,0
779,0.446585536003,0
780,0.412496656179,0
781,0.447435349226,0
782,0.404139250517,0
783,0.351768553257,0
784,0.405156046152,0
785,0.384129375219,0
786,0.413360327482,0
787,0.447154104710,0
788,0.393859982491,0
789,0.331080049276,0
790,0.375967472792,0
791,0.427893280983,0
792,0.374200135469,0
793,0.388144880533,0
794,0.399637222290,0
795,0.382520169020,0
796,0.436793178320,0
797,0.408081442118,0
798,0.377891987562,0
799,0.460736215115,0
800,0.405408680439,0
801,0.412639290094,0
802,0.469792395830,0
803,0.461847990751,0
804,0.383925139904,0
805,0.406997501850,0
806,0.468047529459,0
807,0.390777796507,0
808,0.434289664030,0
809,0.427418529987,0
810,0.379990160465,0
811,0.389008253813,0
812,0.444463998079,0
813,0.450263530016,0
814,0.395294904709,0
815,0.442855656147,0
816,0.444653332233,0
817,0.407070219517,0
818,0.386903047562,0
819,0.406675308943,0
820,0.378759384155,0
821,0.415759116411,0
822,0.384948402643,0
823,0.446887224913,0
824,0.451711148024,0
825,0.366073608398,0
826,0.403394073248,0
827,0.379328638315,0
828,0.398103058338,0
829,0.423484444618,0
830,0.424040257931,0
831,0.443359702826,0
832,0.438958197832,0
833,0.435699552298,0
834,0.441453665495,0
835,0.323600500822,0
836,0.368471443653,0
837,0.417015314102,0
838,0.434461236000,0
839,0.415686368942,0
840,0.398189276457,0
841,0.412171989679,0
842,0.416545808315,0
843,0.455071121454,0
844,0.434325456619,0
845,0.457578808069,0
846,0.395623564720,0
847,0.436083137989,0
848,0.388477712870,0
849,0.467644482851,0
850,0.387926042080,0
851,0.431287497282,0
852,0.395182341337,0
853,0.398259192705,0
854,0.374867618084,0
855,0.495135903358,0
856,0.443331301212,0
857,0.436784446239,0
858,0.436995118856,0
859,0.463641762733,0
860,0.382959753275,0
861,0.425065040588,0
862,0.415149509907,0
863,0.391471475363,0
864,0.520497441292,0
865,0.422952353954,0
866,0.454424679279,0
867,0.431734919548,0
868,0.372955858707,0
869,0.345633506775,0
870,0.423433274031,0
871,0.423391997814,0
872,0.404996305704,0
873,0.382165759802,0
874,0.439050376415,0
875,0.409404039383,0
876,0.456443071365,0
877,0.441928803921,0
878,0.382388979197,0
879,0.403448224068,0
880,0.386738479137,0
881,0.417616754770,0
882,0.421853691339,0
883,0.352248728275,0
884,0.393189251423,0
885,0.395807862282,0
886,0.449447751045,0
887,0.441233366728,0
888,0.407387584448,0
889,0.368620455265,0
890,0.331713736057,0
891,0.371367573738,0
892,0.423881381750,0
893,0.423797488213,0
894,0.425816148520,0
895,0.366341561079,0
896,0.393957823515,0
897,0.402151018381,0
898,0.442405611277,0
899,0.412317425013,0
900,0.461077213287,0
901,0.447285294533,0
902,0.384002655745,0
903,0.415855854750,0
904,0.360257923603,0
905,0.440557211637,0
906,0.447643578053,0
907,0.464120000601,0
908,0.386567354202,0
909,0.439849823713,0
910,0.457361578941,0
911,0.390792250633,0
912,0.475484699011,0
913,0.395042747259,0
914,0.357761889696,0
915,0.442764073610,0
916,0.392081797123,0
917,0.440214306116,0
918,0.401790469885,0
919,0.389041900635,0
920,0.383908867836,0
921,0.442090570927,0
922,0.418377757072,0
923,0.401337236166,0
924,0.388467848301,0
925,0.425160676241,0
926,0.384117156267,0
927,0.440403401852,0
928,0.488503843546,0
929,0.398717164993,0
930,0.396852463484,0
931,0.465878486633,0
932,0.409217536449,0
933,0.415348201990,0
934,0.375102996826,0
935,0.440637141466,0
936,0.436526626348,0
937,0.457628369331,0
938,0.391905754805,0
939,0.449096888304,0
940,0.401697188616,0
941,0.525534451008,0
942,0.440821051598,0
943,0.370728909969,0
944,0.406365960836,0
945,0.442008078098,0
946,0.449049353600,0
947,0.419573903084,0
948,0.389551997185,0
949,0.465477645397,0
950,0.346694499254,0
951,0.370569139719,0
952,0.442891329527,0
953,0.451353579760,0
954,0.453542768955,0
955,0.430700153112,0
956,0.467256784439,0
957,0.394860923290,0
958,0.405605167150,0
959,0.427086293697,0
960,0.415644019842,0
961,0.501999378204,0
962,0.385233730078,0
963,0.445401519537,0
964,0.441877752542,0
965,0.390912383795,0
966,0.419848024845,0
967,0.391317069530,0
968,0.385024607182,0
969,0.417431294918,0
970,0.460708022118,0
971,0.416524231434,0
972,0.371250033379,0
973,0.402885317802,0
974,0.404640793800,0
975,0.414787292480,0
976,0.436866044998,0
977,0.447894096375,0
978,0.400463193655,0
979,0.381569057703,0
980,0.419220358133,0
981,0.404908537865,0
982,0.408709913492,0
983,0.423176705837,0
984,0.375902861357,0
985,0.395538181067,0
986,0.401459127665,0
987,0.467684656382,0
988,0.446346163750,0
989,0.415251761675,0
990,0.505420386791,0
991,0.400477290154,0
992,0.417230069637,0
993,0.404372543097,0
994,0.388242006302,0
995,0.442737907171,0
996,0.405693650246,0
997,0.403149634600,0
998,0.396143287420,0
999,0.436575055122,0
1000,0.397936224937,0
1001,0.428579300642,0
1002,0.380960643291,0
1003,0.434653639793,0
1004,0.424185305834,0
1005,0.342959046364,0
1006,0.456087797880,0
1007,0.420013517141,0
1008,0.420795232058,0
1009,0.411942332983,0
1010,0.399401843548,0
1011,0.344665616751,0
1012,0.412288278341,0
1013,0.398515254259,0
1014,0.430194824934,0
1015,0.472630977631,0
1016,0.414642781019,0
1017,0.423745244741,0
1018,0.449206978083,0
1019,0.430999547243,0
1020,0.412134945393,0
1021,0.396483033895,0
1022,0.394662231207,0
1023,0.360881805420,0
1024,0.387419462204,0
1025,0.375432312489,0
1026,0.454422086477,0
1027,0.428998142481,0
1028,0.441435992718,0
1029,0.435882538557,0
1030,0.434334516525,0
1031,0.391593426466,0
1032,0.354209929705,0
1033,0.422837346792,0
1034,0.447352439165,0
1035,0.417358636856,0
1036,0.435356765985,0
1037,0.424808532000,0
1038,0.437719523907,0
1039,0.422908484936,0
1040,0.452159255743,0
1041,0.419770419598,0
1042,0.418034523726,0
1043,0.482233226299,0
1044,0.440949738026,0
1045,0.411741852760,0
1046,0.439165592194,0
1047,0.404015362263,0
1048,0.431347250938,0
1049,0.424942135811,0
1050,0.386629998684,0
1051,0.414562225342,0
1052,0.403985649347,0
1053,0.417762488127,0
1054,0.391968220472,0
1055,0.466811299324,0
1056,0.391430705786,0
1057,0.364579856396,0
1058,0.436396062374,0
1059,0.427199691534,0
1060,0.395809143782,0
1061,0.410101860762,0
1062,0.409794777632,0
1063,0.408503830433,0
1064,0.401910424232,0
1065,0.408004909754,0
1066,0.451456785202,0
1067,0.464983671904,0
1068,0.378917098045,0
1069,0.402634441853,0
1070,0.390998095274,0
1071,0.483534574509,0
1072,0.406124264002,0
1073,0.400808900595,0
1074,0.418070644140,0
1075,0.404311120510,0
1076,0.424534857273,0
1077,0.399581521749,0
1078,0.368794590235,0
1079,0.374490976334,0
1080,0.412859082222,0
1081,0.411465078592,0
1082,0.446558237076,0
1083,0.401798218489,0
1084,0.414554595947,0
1085,0.401687204838,0
1086,0.428035706282,0
1087,0.444759905338,0
1088,0.377577185631,0
1089,0.403322637081,0
1090,0.403629034758,0
1091,0.403952419758,0
1092,0.425521671772,0
1093,0.406283795834,0
1094,0.511691391468,0
1095,0.494684666395,0
1096,0.382250815630,0
1097,0.401840180159,0
1098,0.416890144348,0
1099,0.452275156975,0
1100,0.435351192951,0
1101,0.436089307070,0
1102,0.482835471630,0
1103,0.391161262989,0
1104,0.473481029272,0
1105,0.373687267303,0
1106,0.482863456011,0
1107,0.394435971975,0
1108,0.431037306786,0
1109,0.419383466244,0
1110,0.461108148098,0
1111,0.430813193321,0
1112,0.470907270908,0
1113,0.442770779133,0
1114,0.389574527740,0
1115,0.462579369545,0
1116,0.429945856333,0
1117,0.370638161898,0
1118,0.365459352732,0
1119,0.383631169796,0
1120,0.382404297590,0
1121,0.519662857056,0
1122,0.330096900463,0
1123,0.413711756468,0
1124,0.492690533400,0
1125,0.441279798746,0
1126,0.429546207190,0
1127,0.434332072735,0
1128,0.390579700470,0
1129,0.479957163334,0
1130,0.448855698109,0
1131,0.440877526999,0
1132,0.409546494484,0
1133,0.412492543459,0
1134,0.421234250069,0
1135,0.436598211527,0
1136,0.421872854233,0
1137,0.411972641945,0
1138,0.370255470276,0
1139,0.427176654339,0
1140,0.465290188789,0
1141,0.369138240814,0
1142,0.451928794384,0
1143,0.454664498568,0
1144,0.400774806738,0
1145,0.408725649118,0
1146,0.390917330980,0
1147,0.396617919207,0
1148,0.469349294901,0
1149,0.396392107010,0
1150,0.426712930202,0
1151,0.389209449291,0
1152,0.451370120049,0
1153,0.407088577747,0
1154,0.406899988651,0
1155,0.417767226696,0
1156,0.451033771038,0
1157,0.437477350235,0
1158,0.403473347425,0
1159,0.446256428957,0
1160,0.392708718777,0
1161,0.367295920849,0
1162,0.472792506218,0
1163,0.434575736523,0
1164,0.469800263643,0
1165,0.422511011362,0
1166,0.437226116657,0
1167,0.488399326801,0
1168,0.473112821579,0
1169,0.431064456701,0
1170,0.435768544674,0
1171,0.421876072884,0
1172,0.426478952169,0
1173,0.417569309473,0
1174,0.393095076084,0
1175,0.440349876881,0
1176,0.454474151134,0
1177,0.387977898121,0
1178,0.444963425398,0
1179,0.445817857981,0
1180,0.382316112518,0
1181,0.480847805738,0
1182,0.407076954842,0
1183,0.427760392427,0
1184,0.421785354614,0
1185,0.442171096802,0
1186,0.389579564333,0
1187,0.424673050642,0
1188,0.374818474054,0
1189,0.488224565983,0
1190,0.338038533926,0
1191,0.387855887413,0
1192,0.387047529221,0
1193,0.415286958218,0
1194,0.407780468464,0
1195,0.410327941179,0
1196,0.398779928684,0
1197,0.490732997656,0
1198,0.422175526619,0
1199,0.308963328600,0
1200,0.377420574427,0
1201,0.423329681158,0
1202,0.460933297873,0
1203,0.382261455059,0
1204,0.410408169031,0
1205,0.435816943645,0
1206,0.386007338762,0
1207,0.413629263639,0
1208,0.411342501640,0
1209,0.397063106298,0
1210,0.365968674421,0
1211,0.405621290207,0
1212,0.422812134027,0
1213,0.411770999432,0
1214,0.455144792795,0
1215,0.394095808268,0
1216,0.417860448360,0
1217,0.443699330091,0
1218,0.435756772757,0
1219,0.378075420856,0
1220,0.394583284855,0
1221,0.379495233297,0
1222,0.490702629089,0
1223,0.395198851824,0
1224,0.458186984062,0
1225,0.352142840624,0
1226,0.414690524340,0
1227,0.473325520754,0
1228,0.426670730114,0
1229,0.410483926535,0
1230,0.423688381910,0
1231,0.431394398212,0
1232,0.346517860889,0
1233,0.374658703804,0
1234,0.406480818987,0
1235,0.420234769583,0
1236,0.432803601027,0
1237,0.432181686163,0
1238,0.417049974203,0
1239,0.381534308195,0
