# widthsADWIN, reconstructionErrorTime, driftDecisions
2524,0.365912407637,0
2525,0.337864339352,0
2526,0.333858400583,0
2527,0.335536807775,0
2528,0.298453390598,0
2529,0.350772917271,0
2530,0.341008037329,0
2531,0.345375090837,0
2532,0.344873160124,0
2533,0.304065167904,0
2534,0.327727109194,0
2535,0.269298821688,0
2536,0.317001163960,0
2537,0.359864979982,0
2538,0.383068233728,0
2539,0.376202017069,0
2540,0.327710151672,0
2541,0.315593659878,0
2542,0.348877638578,0
2543,0.335596144199,0
2544,0.301992774010,0
2545,0.366658449173,0
2546,0.285950601101,0
2547,0.346877455711,0
2548,0.351797044277,0
2549,0.330534398556,0
2550,0.311376541853,0
2551,0.331179738045,0
2552,0.357514292002,0
2553,0.302962094545,0
2554,0.362667292356,0
2555,0.355580478907,0
2556,0.325828373432,0
2557,0.340185999870,0
2558,0.307583183050,0
2559,0.317779153585,0
2560,0.287550508976,0
2561,0.394799113274,0
2562,0.339055627584,0
2563,0.327003717422,0
2564,0.353965610266,0
2565,0.390277385712,0
2566,0.327258348465,0
2567,0.358002007008,0
2568,0.317766010761,0
2569,0.388251245022,0
2570,0.409461051226,0
2571,0.332744717598,0
2572,0.377087652683,0
2573,0.369400233030,0
2574,0.277063131332,0
2575,0.353415042162,0
2576,0.361867100000,0
2577,0.354833334684,0
2578,0.308613836765,0
2579,0.332323670387,0
2580,0.334175348282,0
2581,0.306851506233,0
2582,0.386217206717,0
2583,0.308605313301,0
2584,0.362245619297,0
2585,0.384079515934,0
2586,0.318002045155,0
2587,0.353935450315,0
2588,0.387188047171,0
2589,0.294680058956,0
2590,0.334398001432,0
2591,0.357046931982,0
2592,0.329682350159,0
2593,0.336952060461,0
2594,0.318841695786,0
2595,0.320863395929,0
2596,0.413783937693,0
2597,0.398885041475,0
2598,0.344734102488,0
2599,0.326510906219,0
2600,0.399312973022,0
2601,0.323347210884,0
2602,0.338599711657,0
2603,0.346432060003,0
2604,0.377087473869,0
2605,0.325214982033,0
2606,0.378758758307,0
2607,0.334921568632,0
2608,0.345918029547,0
2609,0.388166069984,0
2610,0.362476229668,0
2611,0.342046648264,0
2612,0.383334904909,0
2613,0.320611566305,0
2614,0.394866377115,0
2615,0.303968042135,0
2616,0.361955344677,0
2617,0.352982103825,0
2618,0.321912884712,0
2619,0.276087760925,0
2620,0.363182455301,0
2621,0.316032826900,0
2622,0.329011082649,0
2623,0.340667039156,0
2624,0.374290376902,0
2625,0.346743762493,0
2626,0.345962733030,0
2627,0.340636610985,0
2628,0.339968830347,0
2629,0.342911988497,0
2630,0.329497635365,0
2631,0.362417668104,0
2632,0.322845190763,0
2633,0.369994491339,0
2634,0.332262217999,0
2635,0.343714177608,0
2636,0.316075026989,0
2637,0.315800428391,0
2638,0.332018166780,0
2639,0.342150062323,0
2640,0.309005558491,0
2641,0.369976699352,0
2642,0.304048985243,0
2643,0.326810330153,0
2644,0.357968807220,0
2645,0.383609771729,0
2646,0.347967326641,0
2647,0.322794735432,0
2648,0.266030877829,0
2649,0.336119472980,0
2650,0.312513679266,0
2651,0.289440214634,0
2652,0.351653814316,0
2653,0.378437787294,0
2654,0.314084917307,0
2655,0.385437995195,0
2656,0.316558092833,0
2657,0.292649030685,0
2658,0.324156492949,0
2659,0.353641867638,0
2660,0.285826146603,0
2661,0.327854126692,0
2662,0.344536066055,0
2663,0.367430835962,0
2664,0.374436706305,0
2665,0.336039841175,0
2666,0.367548346519,0
2667,0.379267066717,0
2668,0.334214866161,0
2669,0.345245271921,0
2670,0.302137106657,0
2671,0.376682072878,0
2672,0.307209789753,0
2673,0.368858516216,0
2674,0.312004089355,0
2675,0.323882132769,0
2676,0.311978012323,0
2677,0.397757142782,0
2678,0.316684335470,0
2679,0.392436951399,0
2680,0.336178898811,0
2681,0.371468067169,0
2682,0.328514218330,0
2683,0.316591620445,0
2684,0.311157226562,0
2685,0.318813920021,0
2686,0.268600732088,0
2687,0.342055946589,0
2688,0.322996586561,0
2689,0.350426256657,0
2690,0.378328740597,0
2691,0.293480336666,0
2692,0.343759387732,0
2693,0.346260070801,0
2694,0.333687722683,0
2695,0.379648476839,0
2696,0.353315621614,0
2697,0.343771696091,0
2698,0.339421868324,0
2699,0.294020533562,0
2700,0.363561213017,0
2701,0.290750235319,0
2702,0.340333670378,0
2703,0.363547682762,0
2704,0.304472982883,0
2705,0.261413276196,0
2706,0.335914969444,0
2707,0.306827217340,0
2708,0.327126592398,0
2709,0.320123195648,0
2710,0.351689487696,0
2711,0.335503309965,0
2712,0.324869245291,0
2713,0.339577078819,0
2714,0.327201426029,0
2715,0.338103741407,0
2716,0.392867356539,0
2717,0.389874547720,0
2718,0.371043622494,0
2719,0.341675043106,0
2720,0.335106164217,0
2721,0.389508545399,0
2722,0.307091146708,0
2723,0.348604947329,0
2724,0.289869934320,0
2725,0.395342856646,0
2726,0.338248997927,0
2727,0.388047605753,0
2728,0.257282227278,0
2729,0.321209311485,0
2730,0.385894775391,0
2731,0.329964995384,0
2732,0.354167163372,0
2733,0.377468615770,0
2734,0.349090874195,0
2735,0.322463244200,0
2736,0.274123638868,0
2737,0.345768958330,0
2738,0.322793215513,0
2739,0.312201201916,0
2740,0.326182723045,0
2741,0.363211929798,0
2742,0.357861310244,0
2743,0.342174708843,0
2744,0.384060174227,0
2745,0.346275001764,0
2746,0.362936526537,0
2747,0.345952212811,0
2748,0.324592411518,0
2749,0.327876985073,0
2750,0.379423022270,0
2751,0.382783472538,0
2752,0.337073713541,0
2753,0.334861755371,0
2754,0.313534766436,0
2755,0.321889877319,0
2756,0.320723503828,0
2757,0.367092579603,0
2758,0.303928911686,0
2759,0.396949619055,0
2760,0.327653616667,0
2761,0.327880054712,0
2762,0.362078070641,0
2763,0.291203647852,0
2764,0.318812191486,0
2765,0.354512035847,0
2766,0.395872622728,0
2767,0.313117116690,0
2768,0.331852346659,0
2769,0.354872792959,0
2770,0.298613876104,0
2771,0.346616476774,0
2772,0.341679245234,0
2773,0.336303561926,0
2774,0.362683296204,0
2775,0.370809257030,0
2776,0.336454570293,0
2777,0.354370206594,0
2778,0.323796659708,0
2779,0.344740718603,0
2780,0.293748617172,0
2781,0.299615979195,0
2782,0.335314810276,0
2783,0.301477730274,0
2784,0.350803881884,0
2785,0.310268819332,0
2786,0.323693007231,0
2787,0.345125406981,0
2788,0.306896954775,0
2789,0.349959135056,0
2790,0.346319139004,0
2791,0.298466742039,0
2792,0.300856441259,0
2793,0.404229611158,0
2794,0.329425007105,0
2795,0.321222096682,0
2796,0.309661656618,0
2797,0.349540829659,0
2798,0.296072363853,0
2799,0.400587588549,0
2800,0.326747715473,0
2801,0.356543093920,0
2802,0.373494237661,0
2803,0.331006884575,0
2804,0.344524055719,0
2805,0.311514586210,0
2806,0.297117829323,0
2807,0.350203752518,0
2808,0.316613584757,0
2809,0.290656894445,0
2810,0.247644200921,0
2811,0.305197983980,0
2812,0.327698409557,0
2813,0.366895347834,0
2814,0.337558448315,0
2815,0.366444945335,0
2816,0.337902575731,0
2817,0.349936664104,0
2818,0.327980428934,0
2819,0.321953028440,0
2820,0.308126062155,0
2821,0.353584885597,0
2822,0.296701163054,0
2823,0.342158079147,0
2824,0.350484848022,0
2825,0.418999493122,0
2826,0.356965005398,0
2827,0.320794314146,0
2828,0.331969320774,0
2829,0.332902193069,0
2830,0.406825810671,0
2831,0.378074228764,0
2832,0.373747587204,0
2833,0.337961256504,0
2834,0.332088977098,0
2835,0.376341938972,0
2836,0.358880370855,0
2837,0.304065853357,0
2838,0.370091468096,0
2839,0.287997603416,0
2840,0.308461815119,0
2841,0.338567167521,0
2842,0.311988323927,0
2843,0.363520830870,0
2844,0.317664951086,0
2845,0.317884415388,0
2846,0.321283608675,0
2847,0.355988323689,0
2848,0.315569490194,0
2849,0.331854283810,0
2850,0.318083703518,0
2851,0.320577442646,0
2852,0.285841733217,0
2853,0.319810181856,0
2854,0.298104852438,0
2855,0.330688118935,0
2856,0.307069540024,0
2857,0.336818426847,0
2858,0.299499332905,0
2859,0.294793277979,0
2860,0.402604699135,0
2861,0.327692449093,0
2862,0.394996792078,0
2863,0.340813010931,0
2864,0.368305414915,0
2865,0.339336395264,0
2866,0.364397019148,0
2867,0.323710948229,0
2868,0.325013160706,0
2869,0.310747027397,0
2870,0.366523593664,0
2871,0.341643154621,0
2872,0.356750279665,0
2873,0.358698844910,0
2874,0.314498901367,0
2875,0.330398291349,0
2876,0.392823487520,0
2877,0.371996104717,0
2878,0.302923917770,0
2879,0.366016447544,0
2880,0.320070475340,0
2881,0.407068431377,0
2882,0.345230311155,0
2883,0.374864667654,0
2884,0.308712095022,0
2885,0.279870510101,0
2886,0.356937050819,0
2887,0.322603911161,0
2888,0.370250940323,0
2889,0.303340077400,0
2890,0.318406611681,0
2891,0.317053020000,0
2892,0.353750795126,0
2893,0.330197632313,0
2894,0.363618552685,0
2895,0.317590773106,0
2896,0.336906820536,0
2897,0.390073925257,0
2898,0.371119737625,0
2899,0.312973916531,0
2900,0.320062309504,0
2901,0.351995944977,0
2902,0.356996893883,0
2903,0.332163095474,0
2904,0.377884060144,0
2905,0.299308389425,0
2906,0.349530279636,0
2907,0.331164598465,0
2908,0.351540356874,0
2909,0.312348365784,0
2910,0.331603974104,0
2911,0.301118761301,0
2912,0.325833529234,0
2913,0.328114330769,0
2914,0.324207723141,0
2915,0.298146575689,0
2916,0.391228526831,0
2917,0.333097338676,0
2918,0.288228034973,0
2919,0.364846795797,0
2920,0.430058985949,0
2921,0.309240818024,0
2922,0.338794559240,0
2923,0.310453593731,0
2924,0.296525269747,0
2925,0.344215631485,0
2926,0.342600166798,0
2927,0.344799965620,0
2928,0.358603984118,0
2929,0.327126264572,0
2930,0.350331038237,0
2931,0.374031871557,0
2932,0.357356697321,0
2933,0.294197261333,0
2934,0.328220516443,0
2935,0.390443980694,0
2936,0.357548832893,0
2937,0.338965982199,0
2938,0.329597175121,0
2939,0.402857333422,0
2940,0.356399685144,0
2941,0.333229482174,0
2942,0.320430040359,0
2943,0.333479285240,0
2944,0.348993301392,0
2945,0.294331610203,0
2946,0.344229817390,0
2947,0.335291564465,0
2948,0.380597621202,0
2949,0.341159671545,0
2950,0.332934439182,0
2951,0.323456704617,0
2952,0.320391058922,0
2953,0.361720353365,0
2954,0.280289322138,0
2955,0.305299758911,0
2956,0.327301323414,0
2957,0.333555698395,0
2958,0.363129675388,0
2959,0.361641258001,0
2960,0.391099840403,0
2961,0.373992651701,0
2962,0.310082584620,0
2963,0.280367046595,0
2964,0.342315435410,0
2965,0.327951520681,0
2966,0.341536968946,0
2967,0.369563102722,0
2968,0.327230006456,0
2969,0.334328949451,0
2970,0.311527609825,0
2971,0.338727295399,0
2972,0.388403803110,0
2973,0.320982068777,0
2974,0.367827683687,0
2975,0.312859445810,0
2976,0.311536759138,0
2977,0.355409353971,0
2978,0.330576598644,0
2979,0.340644896030,0
2980,0.331631720066,0
2981,0.340443551540,0
2982,0.325247377157,0
2983,0.317538648844,0
2984,0.382185071707,0
2985,0.378895938396,0
2986,0.304973870516,0
2987,0.308308780193,0
2988,0.321570307016,0
2989,0.377161294222,0
2990,0.310195654631,0
2991,0.369539111853,0
2992,0.362856656313,0
2993,0.341282993555,0
2994,0.289966255426,0
2995,0.381554812193,0
2996,0.330707192421,0
2997,0.305513143539,0
2998,0.349234580994,0
2999,0.320356100798,0
3000,0.398912906647,0
3001,0.376994460821,0
3002,0.364673823118,0
3003,0.312126159668,0
3004,0.342539101839,0
3005,0.295548230410,0
3006,0.367712289095,0
3007,0.348306894302,0
3008,0.412279009819,0
3009,0.347940415144,0
3010,0.352949261665,0
3011,0.364742755890,0
3012,0.393059194088,0
3013,0.305284440517,0
3014,0.358953565359,0
3015,0.322101265192,0
3016,0.314965903759,0
3017,0.394761115313,0
3018,0.344451636076,0
3019,0.355488002300,0
3020,0.323606967926,0
3021,0.330563783646,0
3022,0.324533253908,0
3023,0.299860686064,0
3024,0.349027067423,0
3025,0.351364850998,0
3026,0.355573385954,0
3027,0.339897751808,0
3028,0.310078054667,0
3029,0.328314512968,0
3030,0.316589504480,0
3031,0.338357031345,0
3032,0.391134411097,0
3033,0.368182897568,0
3034,0.344008535147,0
3035,0.338562935591,0
3036,0.328247845173,0
3037,0.314718008041,0
3038,0.378357350826,0
3039,0.339877724648,0
3040,0.344327300787,0
3041,0.371589422226,0
3042,0.363344728947,0
3043,0.340670317411,0
3044,0.381392776966,0
3045,0.309382438660,0
3046,0.365600049496,0
3047,0.359095513821,0
3048,0.379031807184,0
3049,0.345395535231,0
3050,0.405025899410,0
3051,0.340031921864,0
3052,0.272177100182,0
3053,0.348323911428,0
3054,0.314136236906,0
3055,0.377692103386,0
3056,0.335672348738,0
3057,0.368545085192,0
3058,0.346069216728,0
3059,0.336781084538,0
3060,0.335890084505,0
3061,0.350937098265,0
3062,0.304909288883,0
3063,0.395436346531,0
3064,0.349841862917,0
3065,0.369092106819,0
3066,0.286207348108,0
3067,0.341302275658,0
3068,0.358968108892,0
3069,0.341648668051,0
3070,0.316339790821,0
3071,0.357232838869,0
3072,0.328543931246,0
3073,0.308824956417,0
3074,0.324922800064,0
3075,0.356296360493,0
3076,0.332810997963,0
3077,0.351230561733,0
3078,0.374874264002,0
3079,0.332539021969,0
3080,0.341244876385,0
3081,0.344527691603,0
3082,0.334496676922,0
3083,0.310893148184,0
3084,0.303863763809,0
3085,0.318228095770,0
3086,0.302640289068,0
3087,0.318403244019,0
3088,0.385989904404,0
3089,0.335560172796,0
3090,0.356569021940,0
3091,0.348630905151,0
3092,0.355536431074,0
3093,0.339344143867,0
3094,0.333402544260,0
3095,0.323850512505,0
3096,0.336369186640,0
3097,0.317109495401,0
3098,0.328827410936,0
3099,0.345404505730,0
3100,0.311089634895,0
3101,0.295613169670,0
3102,0.332539200783,0
3103,0.342107027769,0
3104,0.346383064985,0
3105,0.401855796576,0
3106,0.299978941679,0
3107,0.332192599773,0
3108,0.426015704870,0
3109,0.328427702188,0
3110,0.307620137930,0
3111,0.344069987535,0
3112,0.323135554790,0
3113,0.339124768972,0
3114,0.375727415085,0
3115,0.348665922880,0
3116,0.299349546432,0
3117,0.311659574509,0
3118,0.324679404497,0
3119,0.405904233456,0
3120,0.324198693037,0
3121,0.325477480888,0
3122,0.325346350670,0
3123,0.358395516872,0
3124,0.346603095531,0
3125,0.329883903265,0
3126,0.307503312826,0
3127,0.287779629230,0
3128,0.346184372902,0
3129,0.367387443781,0
3130,0.379267305136,0
3131,0.365731477737,0
3132,0.317500710487,0
3133,0.352744519711,0
3134,0.286020129919,0
3135,0.329383194447,0
3136,0.305372565985,0
3137,0.345792442560,0
3138,0.386358290911,0
3139,0.374452501535,0
3140,0.345568776131,0
3141,0.328095585108,0
3142,0.321675926447,0
3143,0.310603231192,0
3144,0.275549083948,0
3145,0.348991900682,0
3146,0.365247339010,0
3147,0.349470943213,0
3148,0.289766371250,0
3149,0.342181921005,0
3150,0.317476361990,0
3151,0.354031860828,0
3152,0.329202711582,0
3153,0.328195840120,0
3154,0.335033297539,0
3155,0.328690439463,0
3156,0.358284741640,0
3157,0.291534155607,0
3158,0.284610897303,0
3159,0.327851235867,0
3160,0.257402718067,0
3161,0.312101632357,0
3162,0.267765641212,0
3163,0.351771801710,0
3164,0.333086967468,0
3165,0.321935236454,0
3166,0.335021525621,0
3167,0.304963022470,0
3168,0.352964252234,0
3169,0.375448048115,0
3170,0.318937361240,0
3171,0.366190373898,0
3172,0.344315201044,0
3173,0.371088504791,0
3174,0.312774688005,0
3175,0.327775806189,0
3176,0.307162940502,0
3177,0.325125306845,0
3178,0.346355885267,0
3179,0.363131612539,0
3180,0.343249052763,0
3181,0.372523725033,0
3182,0.380808532238,0
3183,0.325909435749,0
3184,0.393748223782,0
3185,0.309870123863,0
3186,0.342349380255,0
3187,0.297554105520,0
3188,0.350730657578,0
3189,0.329850107431,0
3190,0.350880235434,0
3191,0.351310163736,0
3192,0.307744055986,0
3193,0.285097509623,0
3194,0.341620057821,0
3195,0.384382158518,0
3196,0.289747685194,0
3197,0.379506319761,0
3198,0.351923465729,0
3199,0.346814751625,0
3200,0.307682722807,0
3201,0.338565051556,0
3202,0.392401188612,0
3203,0.345751106739,0
3204,0.383571058512,0
3205,0.363638371229,0
3206,0.400107443333,0
3207,0.328406631947,0
3208,0.270977318287,0
3209,0.332877904177,0
3210,0.345581620932,0
3211,0.316679120064,0
3212,0.318861395121,0
3213,0.341514796019,0
3214,0.379486292601,0
3215,0.312296241522,0
3216,0.348700910807,0
3217,0.306938648224,0
3218,0.331165432930,0
3219,0.312645107508,0
3220,0.267601668835,0
3221,0.309008002281,0
3222,0.344518482685,0
3223,0.353017985821,0
3224,0.356017947197,0
3225,0.325564593077,0
3226,0.343401908875,0
3227,0.363673359156,0
3228,0.356844276190,0
3229,0.309656977654,0
3230,0.296239107847,0
3231,0.316035449505,0
3232,0.383189082146,0
3233,0.346416234970,0
3234,0.395182877779,0
3235,0.361135452986,0
3236,0.343879729509,0
3237,0.310121357441,0
3238,0.358158677816,0
3239,0.339959055185,0
3240,0.393579870462,0
3241,0.346676468849,0
3242,0.352974742651,0
3243,0.305342376232,0
3244,0.330819964409,0
3245,0.376181781292,0
3246,0.322820484638,0
3247,0.306717753410,0
3248,0.326178640127,0
3249,0.365059107542,0
3250,0.353489965200,0
3251,0.290194183588,0
3252,0.314870178699,0
3253,0.339920699596,0
3254,0.347957313061,0
3255,0.345969796181,0
3256,0.397782772779,0
3257,0.325371593237,0
3258,0.331855088472,0
3259,0.340211838484,0
3260,0.326190888882,0
3261,0.353419840336,0
3262,0.352129429579,0
3263,0.323654532433,0
3264,0.319960474968,0
3265,0.311939984560,0
3266,0.362421154976,0
3267,0.279825955629,0
3268,0.393113136292,0
3269,0.367335081100,0
3270,0.342282563448,0
3271,0.359637975693,0
3272,0.330442070961,0
3273,0.351511031389,0
3274,0.367933988571,0
3275,0.342526882887,0
3276,0.383674353361,0
3277,0.325150609016,0
3278,0.291282236576,0
3279,0.371734052896,0
3280,0.327824741602,0
3281,0.345040678978,0
3282,0.311901688576,0
3283,0.308587610722,0
3284,0.347110122442,0
3285,0.318465083838,0
3286,0.393409371376,0
3287,0.290974229574,0
3288,0.347278863192,0
3289,0.352403014898,0
3290,0.314725875854,0
3291,0.334396302700,0
3292,0.318491607904,0
3293,0.332541048527,0
3294,0.328409135342,0
3295,0.337358295918,0
3296,0.329208970070,0
3297,0.399608880281,0
3298,0.368272542953,0
3299,0.298512309790,0
3300,0.318860411644,0
3301,0.382995605469,0
3302,0.360377788544,0
3303,0.342335492373,0
3304,0.353739976883,0
3305,0.313107699156,0
3306,0.344644427299,0
3307,0.344916850328,0
3308,0.348604500294,0
3309,0.338386058807,0
3310,0.352604150772,0
3311,0.280067503452,0
3312,0.271270006895,0
3313,0.313296645880,0
3314,0.359761714935,0
3315,0.337353408337,0
3316,0.363189101219,0
3317,0.287361532450,0
3318,0.365185618401,0
3319,0.316806107759,0
3320,0.376357913017,0
3321,0.298359930515,0
3322,0.356361925602,0
3323,0.365919560194,0
3324,0.325991541147,0
3325,0.359708398581,0
3326,0.347647011280,0
3327,0.326947927475,0
3328,0.358093976974,0
3329,0.374761939049,0
3330,0.330550372601,0
3331,0.333369046450,0
3332,0.318191498518,0
3333,0.350469350815,0
3334,0.332470655441,0
3335,0.382698506117,0
3336,0.326050937176,0
3337,0.343716502190,0
3338,0.320910692215,0
3339,0.315060019493,0
3340,0.342229515314,0
3341,0.315307229757,0
3342,0.348481357098,0
3343,0.359529882669,0
3344,0.335922122002,0
3345,0.342523306608,0
3346,0.335681647062,0
3347,0.315261811018,0
3348,0.335924148560,0
3349,0.368324458599,0
3350,0.356954157352,0
3351,0.351174026728,0
3352,0.393694519997,0
3353,0.330289900303,0
3354,0.324462383986,0
3355,0.350048750639,0
3356,0.397407114506,0
3357,0.326584279537,0
3358,0.367041349411,0
3359,0.327213644981,0
3360,0.330602258444,0
3361,0.375223606825,0
3362,0.319033324718,0
3363,0.335664987564,0
3364,0.340730249882,0
3365,0.337709784508,0
3366,0.312980353832,0
3367,0.282563090324,0
3368,0.329091519117,0
3369,0.368503898382,0
3370,0.347345352173,0
3371,0.335814207792,0
3372,0.365878969431,0
3373,0.359576493502,0
3374,0.357150465250,0
3375,0.334982991219,0
3376,0.334825128317,0
3377,0.417600482702,0
3378,0.335565686226,0
3379,0.374256402254,0
3380,0.343785762787,0
3381,0.345757186413,0
3382,0.337826400995,0
3383,0.331447988749,0
3384,0.364650905132,0
3385,0.302481144667,0
3386,0.330063611269,0
3387,0.358861029148,0
3388,0.278064429760,0
3389,0.333083748817,0
3390,0.347537726164,0
3391,0.373535841703,0
3392,0.365140408278,0
3393,0.396163761616,0
3394,0.347335457802,0
3395,0.358213275671,0
3396,0.311051547527,0
3397,0.317721307278,0
3398,0.379281580448,0
3399,0.349621266127,0
3400,0.340446144342,0
3401,0.366807103157,0
3402,0.360563278198,0
3403,0.302226692438,0
3404,0.334744691849,0
3405,0.300137192011,0
