# widthsADWIN, reconstructionErrorTime, driftDecisions
2196,0.393919944763,0
2197,0.290739834309,0
2198,0.365002572536,0
2199,0.311809450388,0
2200,0.344524294138,0
2201,0.381064563990,0
2202,0.340036839247,0
2203,0.352592974901,0
2204,0.398562461138,0
2205,0.316855400801,0
2206,0.343648582697,0
2207,0.358133584261,0
2208,0.327621281147,0
2209,0.351027488708,0
2210,0.288367986679,0
2211,0.326199233532,0
2212,0.400521874428,0
2213,0.387238651514,0
2214,0.332765966654,0
2215,0.326122194529,0
2216,0.377917319536,0
2217,0.316637903452,0
2218,0.320828706026,0
2219,0.336169868708,0
2220,0.388473778963,0
2221,0.349169135094,0
2222,0.383799850941,0
2223,0.322782635689,0
2224,0.327454596758,0
2225,0.361005455256,0
2226,0.346889764071,0
2227,0.327695518732,0
2228,0.366120845079,0
2229,0.318455994129,0
2230,0.380845218897,0
2231,0.282723277807,0
2232,0.363966375589,0
2233,0.324198722839,0
2234,0.333588778973,0
2235,0.256935179234,0
2236,0.360963523388,0
2237,0.326707899570,0
2238,0.342618077993,0
2239,0.339786082506,0
2240,0.358931541443,0
2241,0.325707674026,0
2242,0.353330343962,0
2243,0.338024646044,0
2244,0.324385821819,0
2245,0.324431806803,0
2246,0.346372455359,0
2247,0.361875981092,0
2248,0.312941730022,0
2249,0.359287083149,0
2250,0.329108148813,0
2251,0.343332976103,0
2252,0.307786315680,0
2253,0.328109264374,0
2254,0.328504562378,0
2255,0.343543738127,0
2256,0.330342620611,0
2257,0.354229748249,0
2258,0.298341661692,0
2259,0.323927909136,0
2260,0.344178110361,0
2261,0.379663378000,0
2262,0.362019300461,0
2263,0.317846059799,0
2264,0.284728139639,0
2265,0.340306311846,0
2266,0.339256852865,0
2267,0.284586995840,0
2268,0.336238533258,0
2269,0.353392869234,0
2270,0.287717223167,0
2271,0.362800151110,0
2272,0.348001569510,0
2273,0.298052906990,0
2274,0.340073674917,0
2275,0.329648345709,0
2276,0.286326646805,0
2277,0.339755326509,0
2278,0.352083444595,0
2279,0.343512594700,0
2280,0.366638660431,0
2281,0.325735390186,0
2282,0.336710989475,0
2283,0.386629968882,0
2284,0.337816119194,0
2285,0.351304680109,0
2286,0.321433007717,0
2287,0.381896138191,0
2288,0.289847731590,0
2289,0.354266643524,0
2290,0.305143266916,0
2291,0.338595449924,0
2292,0.316482216120,0
2293,0.388461798429,0
2294,0.329447120428,0
2295,0.366981089115,0
2296,0.349793732166,0
2297,0.370868146420,0
2298,0.313354432583,0
2299,0.308126747608,0
2300,0.290553450584,0
2301,0.292034983635,0
2302,0.256925821304,0
2303,0.334138691425,0
2304,0.321599572897,0
2305,0.349259376526,0
2306,0.355581283569,0
2307,0.296981394291,0
2308,0.335487157106,0
2309,0.320027530193,0
2310,0.299255222082,0
2311,0.352714002132,0
2312,0.347653985023,0
2313,0.340405166149,0
2314,0.327280491590,0
2315,0.308652788401,0
2316,0.360024034977,0
2317,0.303012728691,0
2318,0.333690196276,0
2319,0.342404037714,0
2320,0.302585691214,0
2321,0.295134216547,0
2322,0.327053666115,0
2323,0.312807887793,0
2324,0.348352372646,0
2325,0.314233660698,0
2326,0.335369616747,0
2327,0.305666208267,0
2328,0.310189366341,0
2329,0.311963051558,0
2330,0.333831816912,0
2331,0.369145959616,0
2332,0.367593824863,0
2333,0.374841332436,0
2334,0.396506786346,0
2335,0.337608724833,0
2336,0.368307024240,0
2337,0.348187774420,0
2338,0.283977806568,0
2339,0.343189656734,0
2340,0.299634248018,0
2341,0.384547770023,0
2342,0.311971813440,0
2343,0.382752031088,0
2344,0.251776784658,0
2345,0.308550983667,0
2346,0.364290863276,0
2347,0.334905207157,0
2348,0.299617499113,0
2349,0.352108538151,0
2350,0.332650989294,0
2351,0.331550538540,0
2352,0.275998264551,0
2353,0.322314679623,0
2354,0.335826456547,0
2355,0.318826407194,0
2356,0.334768235683,0
2357,0.369595825672,0
2358,0.342726320028,0
2359,0.360965162516,0
2360,0.372218370438,0
2361,0.361577540636,0
2362,0.370582133532,0
2363,0.348801761866,0
2364,0.322510182858,0
2365,0.308534562588,0
2366,0.380428254604,0
2367,0.363839536905,0
2368,0.363005340099,0
2369,0.350699752569,0
2370,0.338233292103,0
2371,0.309951901436,0
2372,0.324513822794,0
2373,0.322591245174,0
2374,0.284854114056,0
2375,0.384593039751,0
2376,0.325657218695,0
2377,0.349768072367,0
2378,0.389569729567,0
2379,0.284614294767,0
2380,0.317953526974,0
2381,0.335347056389,0
2382,0.336795151234,0
2383,0.307421147823,0
2384,0.293405830860,0
2385,0.327427834272,0
2386,0.322438567877,0
2387,0.322817355394,0
2388,0.325556516647,0
2389,0.323557347059,0
2390,0.367636203766,0
2391,0.353751331568,0
2392,0.327049762011,0
2393,0.351841330528,0
2394,0.328660696745,0
2395,0.341623246670,0
2396,0.289124816656,0
2397,0.316428303719,0
2398,0.320764839649,0
2399,0.306557923555,0
2400,0.324198931456,0
2401,0.317847609520,0
2402,0.326732695103,0
2403,0.311878651381,0
2404,0.330460220575,0
2405,0.332450598478,0
2406,0.380404144526,0
2407,0.289437294006,0
2408,0.301230400801,0
2409,0.388538837433,0
2410,0.317791163921,0
2411,0.344329267740,0
2412,0.300118654966,0
2413,0.326597243547,0
2414,0.275374144316,0
2415,0.389272063971,0
2416,0.328115463257,0
2417,0.395131617785,0
2418,0.387296974659,0
2419,0.329112052917,0
2420,0.338097870350,0
2421,0.298018485308,0
2422,0.294473558664,0
2423,0.350042968988,0
2424,0.303032726049,0
2425,0.302044451237,0
2426,0.278279691935,0
2427,0.298612028360,0
2428,0.343895047903,0
2429,0.347219914198,0
2430,0.332319706678,0
2431,0.335844516754,0
2432,0.329567790031,0
2433,0.350720018148,0
2434,0.315478652716,0
2435,0.314609616995,0
2436,0.282272309065,0
2437,0.365429520607,0
2438,0.285538673401,0
2439,0.352697491646,0
2440,0.330641984940,0
2441,0.395532310009,0
2442,0.385693013668,0
2443,0.306693434715,0
2444,0.312657892704,0
2445,0.354221642017,0
2446,0.386553227901,0
2447,0.350914597511,0
2448,0.353070855141,0
2449,0.347799003124,0
2450,0.321880280972,0
2451,0.360798239708,0
2452,0.334856778383,0
2453,0.276524215937,0
2454,0.353278100491,0
2455,0.288397401571,0
2456,0.276519477367,0
2457,0.316638469696,0
2458,0.316554605961,0
2459,0.341294080019,0
2460,0.328415513039,0
2461,0.306732863188,0
2462,0.281483054161,0
2463,0.354748755693,0
2464,0.311417996883,0
2465,0.307456761599,0
2466,0.312849014997,0
2467,0.320015668869,0
2468,0.289026081562,0
2469,0.309412270784,0
2470,0.301184594631,0
2471,0.337414830923,0
2472,0.289912939072,0
2473,0.348929643631,0
2474,0.281935989857,0
2475,0.293339222670,0
2476,0.417268246412,0
2477,0.328485190868,0
2478,0.392199456692,0
2479,0.329968303442,0
2480,0.342436730862,0
2481,0.333509027958,0
2482,0.371162235737,0
2483,0.320099174976,0
2484,0.302051842213,0
2485,0.326799839735,0
2486,0.362624824047,0
2487,0.342501014471,0
2488,0.357755005360,0
2489,0.345387041569,0
2490,0.329008311033,0
2491,0.349947035313,0
2492,0.386242389679,0
2493,0.365652173758,0
2494,0.314115911722,0
2495,0.355000525713,0
2496,0.317579537630,0
2497,0.398549675941,0
2498,0.350570678711,0
2499,0.362313091755,0
2500,0.265866965055,0
2501,0.280669689178,0
2502,0.362217098475,0
2503,0.299049943686,0
2504,0.372268497944,0
2505,0.296709626913,0
2506,0.299064517021,0
2507,0.311386793852,0
2508,0.354126036167,0
2509,0.329682469368,0
2510,0.341511011124,0
2511,0.337109208107,0
2512,0.330591917038,0
2513,0.363129705191,0
2514,0.374953061342,0
2515,0.310237765312,0
2516,0.316581755877,0
2517,0.315484762192,0
2518,0.375560432673,0
2519,0.317309528589,0
2520,0.393110394478,0
2521,0.294726252556,0
2522,0.352649152279,0
2523,0.350118905306,0
2524,0.320677280426,0
2525,0.328162640333,0
2526,0.327774375677,0
2527,0.307692825794,0
2528,0.310406386852,0
2529,0.335996448994,0
2530,0.344399571419,0
2531,0.344607800245,0
2532,0.383382558823,0
2533,0.338725388050,0
2534,0.267487287521,0
2535,0.351448893547,0
2536,0.409862697124,0
2537,0.320083439350,0
2538,0.319492667913,0
2539,0.317487657070,0
2540,0.334406882524,0
2541,0.329952627420,0
2542,0.356645375490,0
2543,0.330446660519,0
2544,0.356686621904,0
2545,0.338566899300,0
2546,0.341060161591,0
2547,0.366020053625,0
2548,0.360265851021,0
2549,0.314286619425,0
2550,0.349005877972,0
2551,0.373299956322,0
2552,0.342497736216,0
2553,0.333573788404,0
2554,0.339449107647,0
2555,0.366738289595,0
2556,0.362704545259,0
2557,0.312111496925,0
2558,0.331307262182,0
2559,0.306370973587,0
2560,0.340105384588,0
2561,0.270181268454,0
2562,0.334458947182,0
2563,0.316962510347,0
2564,0.385128170252,0
2565,0.332749456167,0
2566,0.331952422857,0
2567,0.332887202501,0
2568,0.314009249210,0
2569,0.368256956339,0
2570,0.300620406866,0
2571,0.302982300520,0
2572,0.310330301523,0
2573,0.339852273464,0
2574,0.354891538620,0
2575,0.353418231010,0
2576,0.413544714451,0
2577,0.367323130369,0
2578,0.317377835512,0
2579,0.284968972206,0
2580,0.311362296343,0
2581,0.335736781359,0
2582,0.315220296383,0
2583,0.373600542545,0
2584,0.334611654282,0
2585,0.295158922672,0
2586,0.361801207066,0
2587,0.319838762283,0
2588,0.398413538933,0
2589,0.319031149149,0
2590,0.361999362707,0
2591,0.299273967743,0
2592,0.322464495897,0
2593,0.344775795937,0
2594,0.312243968248,0
2595,0.308366268873,0
2596,0.317650914192,0
2597,0.337735742331,0
2598,0.302853614092,0
2599,0.285578578711,0
2600,0.385092437267,0
2601,0.375173926353,0
2602,0.313557565212,0
2603,0.316825330257,0
2604,0.337839186192,0
2605,0.372085005045,0
2606,0.332789987326,0
2607,0.357705861330,0
2608,0.325992614031,0
2609,0.336868554354,0
2610,0.290492326021,0
2611,0.396317213774,0
2612,0.329931557178,0
2613,0.312659740448,0
2614,0.324224054813,0
2615,0.346096068621,0
2616,0.420271366835,0
2617,0.388273864985,0
2618,0.384092926979,0
2619,0.307250440121,0
2620,0.333338022232,0
2621,0.332901209593,0
2622,0.372612178326,0
2623,0.340083390474,0
2624,0.393037527800,0
2625,0.334814161062,0
2626,0.356708824635,0
2627,0.354924261570,0
2628,0.374598652124,0
2629,0.308513462543,0
2630,0.346373736858,0
2631,0.301892727613,0
2632,0.296562463045,0
2633,0.389053940773,0
2634,0.334889084101,0
2635,0.330835908651,0
2636,0.328732550144,0
2637,0.335707962513,0
2638,0.338243156672,0
2639,0.287672460079,0
2640,0.341048955917,0
2641,0.352669864893,0
2642,0.361509650946,0
2643,0.356473267078,0
2644,0.354415267706,0
2645,0.306584775448,0
2646,0.318849980831,0
2647,0.308387666941,0
2648,0.372492939234,0
2649,0.357576608658,0
2650,0.334695100784,0
2651,0.323090463877,0
2652,0.338052004576,0
2653,0.283412456512,0
2654,0.405210018158,0
2655,0.283340960741,0
2656,0.337141722441,0
2657,0.370499759912,0
2658,0.325891703367,0
2659,0.355557888746,0
2660,0.321424454451,0
2661,0.320550829172,0
2662,0.385147273540,0
2663,0.336715608835,0
2664,0.365069299936,0
2665,0.317133367062,0
2666,0.367396831512,0
2667,0.349480181932,0
2668,0.286381334066,0
2669,0.345134645700,0
2670,0.343929290771,0
2671,0.355687946081,0
2672,0.347507536411,0
2673,0.347815781832,0
2674,0.339080840349,0
2675,0.311374783516,0
2676,0.316445231438,0
2677,0.355952769518,0
2678,0.300365775824,0
2679,0.397735267878,0
2680,0.324834287167,0
2681,0.385625928640,0
2682,0.322270274162,0
2683,0.296828716993,0
2684,0.365593820810,0
2685,0.324895054102,0
2686,0.323627918959,0
2687,0.366789132357,0
2688,0.312275856733,0
2689,0.305899649858,0
2690,0.314710080624,0
2691,0.351688832045,0
2692,0.309875905514,0
2693,0.336970806122,0
2694,0.385754883289,0
2695,0.320075571537,0
2696,0.321212649345,0
2697,0.308226078749,0
2698,0.343739867210,0
2699,0.328069180250,0
2700,0.324837923050,0
2701,0.295954585075,0
2702,0.322845309973,0
2703,0.310808748007,0
2704,0.355314880610,0
2705,0.339610517025,0
2706,0.349075794220,0
2707,0.333297550678,0
2708,0.347607314587,0
2709,0.339743077755,0
2710,0.346053481102,0
2711,0.303873449564,0
2712,0.310136020184,0
2713,0.338496565819,0
2714,0.345637857914,0
2715,0.370076239109,0
2716,0.297724336386,0
2717,0.309304088354,0
2718,0.317871123552,0
2719,0.328080594540,0
2720,0.307682037354,0
2721,0.370321303606,0
2722,0.289522677660,0
2723,0.320140659809,0
2724,0.428420931101,0
2725,0.333939492702,0
2726,0.309879869223,0
2727,0.356945812702,0
2728,0.323287785053,0
2729,0.343122690916,0
2730,0.338326275349,0
2731,0.346212476492,0
2732,0.296489953995,0
2733,0.328705191612,0
2734,0.318763226271,0
2735,0.398121714592,0
2736,0.301104277372,0
2737,0.327907294035,0
2738,0.333803117275,0
2739,0.353988051414,0
2740,0.302050560713,0
2741,0.332939922810,0
2742,0.330802470446,0
2743,0.291545510292,0
2744,0.340100944042,0
2745,0.372477620840,0
2746,0.392335832119,0
2747,0.354214429855,0
2748,0.300652712584,0
2749,0.334155768156,0
2750,0.308161020279,0
2751,0.314997136593,0
2752,0.295340806246,0
2753,0.344667136669,0
2754,0.373256593943,0
2755,0.321112811565,0
2756,0.320996820927,0
2757,0.314113348722,0
2758,0.339181035757,0
2759,0.302903264761,0
2760,0.278825283051,0
2761,0.331072181463,0
2762,0.341698706150,0
2763,0.337716579437,0
2764,0.286639899015,0
2765,0.336073994637,0
2766,0.325622409582,0
2767,0.357089668512,0
2768,0.320559024811,0
2769,0.338506042957,0
2770,0.331030726433,0
2771,0.344301164150,0
2772,0.358642935753,0
2773,0.308501720428,0
2774,0.279228836298,0
2775,0.318690925837,0
2776,0.297482073307,0
2777,0.296662002802,0
2778,0.287276536226,0
2779,0.349182844162,0
2780,0.327165544033,0
2781,0.331349045038,0
2782,0.321394860744,0
2783,0.329787313938,0
2784,0.336373835802,0
2785,0.366408705711,0
2786,0.309439599514,0
2787,0.369390279055,0
2788,0.343910723925,0
2789,0.333930552006,0
2790,0.282688260078,0
2791,0.312353968620,0
2792,0.304022222757,0
2793,0.333246469498,0
2794,0.344248294830,0
2795,0.362961322069,0
2796,0.327466517687,0
2797,0.342004001141,0
2798,0.381115734577,0
2799,0.301880896091,0
2800,0.394518584013,0
2801,0.354629307985,0
2802,0.345209747553,0
2803,0.319235742092,0
2804,0.334165751934,0
2805,0.341122865677,0
2806,0.335414379835,0
2807,0.362437993288,0
2808,0.300522029400,0
2809,0.292021542788,0
2810,0.336003690958,0
2811,0.388005673885,0
2812,0.299981862307,0
2813,0.376514941454,0
2814,0.350816667080,0
2815,0.330392211676,0
2816,0.306794464588,0
2817,0.365668535233,0
2818,0.392117440701,0
2819,0.350119680166,0
2820,0.391015321016,0
2821,0.349685847759,0
2822,0.382576137781,0
2823,0.331363409758,0
2824,0.268715918064,0
2825,0.300724744797,0
2826,0.336694240570,0
2827,0.354171782732,0
2828,0.309712588787,0
2829,0.308758676052,0
2830,0.373353272676,0
2831,0.320130407810,0
2832,0.345701873302,0
2833,0.305396467447,0
2834,0.341995209455,0
2835,0.334223270416,0
2836,0.262922912836,0
2837,0.303309023380,0
2838,0.345256805420,0
2839,0.333126425743,0
2840,0.338152647018,0
2841,0.312124222517,0
2842,0.333547949791,0
2843,0.365381091833,0
2844,0.335531592369,0
2845,0.279155045748,0
2846,0.320131182671,0
2847,0.313471198082,0
2848,0.391553312540,0
2849,0.364178836346,0
2850,0.395499497652,0
2851,0.358716636896,0
2852,0.360943526030,0
2853,0.352074056864,0
2854,0.444454848766,0
2855,0.376639008522,0
2856,0.391225546598,0
2857,0.319557815790,0
2858,0.339379429817,0
2859,0.318942636251,0
2860,0.318828046322,0
2861,0.428911328316,0
2862,0.360614210367,0
2863,0.320624768734,0
2864,0.307842969894,0
2865,0.403516143560,0
2866,0.401346981525,0
2867,0.335288107395,0
2868,0.351890623569,0
2869,0.382400065660,0
2870,0.406693965197,0
2871,0.366041153669,0
2872,0.374746203423,0
2873,0.325339525938,0
2874,0.385480701923,0
2875,0.349115341902,0
2876,0.347750604153,0
2877,0.377760171890,0
2878,0.371831238270,0
2879,0.346275657415,0
2880,0.305738091469,0
2881,0.335036069155,0
2882,0.385731369257,0
2883,0.307942807674,0
2884,0.416517913342,0
2885,0.367058932781,0
2886,0.330325841904,0
2887,0.360487043858,0
2888,0.342306256294,0
2889,0.319639742374,0
2890,0.326502293348,0
2891,0.347189158201,0
2892,0.415291845798,0
2893,0.371731519699,0
2894,0.336460858583,0
2895,0.374936461449,0
2896,0.294523656368,0
2897,0.343080788851,0
2898,0.330051898956,0
2899,0.327866137028,0
2900,0.373970061541,0
2901,0.363255888224,0
2902,0.382436752319,0
2903,0.292255401611,0
2904,0.350805014372,0
2905,0.358686417341,0
2906,0.316282540560,0
2907,0.392442137003,0
2908,0.334985762835,0
2909,0.353000283241,0
2910,0.338077217340,0
2911,0.329410284758,0
2912,0.343353122473,0
2913,0.406169056892,0
2914,0.372543096542,0
2915,0.341752678156,0
2916,0.312431186438,0
2917,0.397995084524,0
2918,0.369347542524,0
2919,0.331133484840,0
2920,0.412637203932,0
2921,0.342731744051,0
2922,0.377409160137,0
2923,0.374855518341,0
2924,0.367522478104,0
2925,0.318024635315,0
2926,0.313284844160,0
2927,0.306164771318,0
2928,0.321370929480,0
2929,0.309942722321,0
2930,0.353120833635,0
2931,0.317970335484,0
2932,0.378466427326,0
2933,0.303870201111,0
2934,0.393687695265,0
2935,0.327798604965,0
2936,0.363719642162,0
2937,0.304751515388,0
2938,0.337777644396,0
2939,0.394771367311,0
2940,0.346145659685,0
2941,0.346852928400,0
2942,0.343199431896,0
2943,0.326945304871,0
2944,0.389921694994,0
2945,0.402613192797,0
2946,0.324079245329,0
2947,0.346427708864,0
2948,0.316759794950,0
2949,0.357173711061,0
2950,0.341897845268,0
2951,0.367897391319,0
2952,0.359279185534,0
2953,0.351496338844,0
2954,0.332449913025,0
2955,0.339098989964,0
2956,0.342098981142,0
2957,0.363633126020,0
2958,0.380028724670,0
2959,0.391171723604,0
2960,0.315048068762,0
2961,0.376391798258,0
2962,0.335054218769,0
2963,0.349025607109,0
2964,0.337602972984,0
2965,0.383630067110,0
2966,0.334066480398,0
2967,0.354788124561,0
2968,0.400732785463,0
2969,0.338096141815,0
2970,0.357802718878,0
2971,0.356939703226,0
2972,0.402807861567,0
2973,0.317840427160,0
2974,0.369482547045,0
2975,0.363397508860,0
2976,0.358525753021,0
2977,0.360001593828,0
2978,0.320164024830,0
2979,0.346353143454,0
2980,0.327061772346,0
2981,0.347716391087,0
2982,0.308777600527,0
2983,0.260870248079,0
2984,0.328753471375,0
2985,0.389566540718,0
2986,0.387487590313,0
2987,0.342772603035,0
2988,0.346279829741,0
2989,0.354095131159,0
2990,0.341710269451,0
2991,0.347962290049,0
2992,0.344903171062,0
2993,0.427743881941,0
2994,0.340481519699,0
2995,0.394790858030,0
2996,0.342318177223,0
2997,0.382246136665,0
2998,0.330073148012,0
2999,0.338668406010,0
3000,0.376603543758,0
3001,0.301492035389,0
3002,0.311590164900,0
3003,0.357948780060,0
3004,0.284201443195,0
3005,0.346762120724,0
3006,0.366311132908,0
3007,0.374665737152,0
3008,0.361399620771,0
3009,0.373319447041,0
3010,0.383338540792,0
3011,0.355311125517,0
3012,0.330332428217,0
3013,0.345523476601,0
3014,0.329732775688,0
3015,0.368940740824,0
3016,0.339982807636,0
3017,0.347734123468,0
3018,0.377668768167,0
3019,0.339435607195,0
3020,0.331134051085,0
3021,0.316647231579,0
3022,0.413757562637,0
3023,0.347464650869,0
3024,0.345935553312,0
3025,0.340687513351,0
3026,0.295647561550,0
3027,0.363447099924,0
3028,0.371614247561,0
3029,0.312400072813,0
3030,0.388859391212,0
3031,0.343735188246,0
3032,0.372897446156,0
3033,0.384062975645,0
3034,0.300393402576,0
3035,0.372504323721,0
3036,0.353465706110,0
3037,0.380464792252,0
3038,0.326674729586,0
3039,0.321017891169,0
3040,0.364777892828,0
3041,0.410662412643,0
3042,0.321924328804,0
3043,0.341979026794,0
3044,0.393231928349,0
3045,0.310888409615,0
3046,0.369252622128,0
3047,0.365500926971,0
3048,0.335882872343,0
3049,0.374680489302,0
3050,0.321398228407,0
3051,0.363332360983,0
3052,0.293734312057,0
3053,0.298643231392,0
3054,0.344200104475,0
3055,0.349112331867,0
3056,0.397892385721,0
3057,0.348438173532,0
3058,0.382769972086,0
3059,0.330703139305,0
3060,0.351504057646,0
3061,0.351334601641,0
3062,0.336716473103,0
3063,0.388551712036,0
3064,0.358510315418,0
3065,0.408677101135,0
3066,0.359308600426,0
3067,0.367422372103,0
3068,0.348009467125,0
3069,0.366702824831,0
3070,0.304909676313,0
3071,0.360722780228,0
3072,0.290452688932,0
3073,0.320028662682,0
3074,0.373164981604,0
3075,0.300971239805,0
3076,0.349564284086,0
3077,0.394512861967,0
